291,-1,-84.922989,135.255554,93.890968,201
291,-1,-84.986870,136.271423,93.305977,201
291,-1,-85.040382,137.287872,92.720993,201
291,-1,-85.083519,138.304825,92.136009,201
291,-1,-85.116257,139.322159,91.551025,201
291,-1,-85.138611,140.339767,90.966042,201
291,-1,-85.150581,141.357559,90.381050,201
291,-1,-85.152153,142.375427,89.796066,201
291,-1,-85.148445,143.375671,89.787704,201
291,-1,-85.144745,144.375671,89.787704,201
291,-1,-85.141029,145.376541,-270.212280,201
291,-1,-85.137329,146.376526,-270.212280,201
298,-1,-88.036636,120.400146,89.843735,202
298,-1,-88.033913,121.400146,89.843735,202
298,-1,-88.031181,122.400139,89.843735,202
298,-1,-88.028458,123.400139,89.843735,202
298,-1,-88.025726,124.400398,89.843735,202
298,-1,-88.023003,125.400398,89.843735,202
298,-1,-88.021088,126.393349,90.074532,202
298,-1,-88.027275,127.375801,90.648148,202
298,-1,-88.043312,128.358154,91.221764,202
298,-1,-88.069176,129.340286,91.795380,202
298,-1,-88.104874,130.322098,92.369003,202
298,-1,-88.150398,131.303528,92.942619,202
298,-1,-88.205742,132.284439,93.516243,202
298,-1,-88.270912,133.264755,94.089851,202
298,-1,-88.346085,134.250092,94.476418,202
298,-1,-88.420380,135.265091,93.895988,202
298,-1,-88.484383,136.280807,93.315559,202
298,-1,-88.538101,137.297104,92.735130,202
298,-1,-88.581512,138.313919,92.154709,202
298,-1,-88.614624,139.331100,91.574280,202
298,-1,-88.637436,140.348572,90.993851,202
298,-1,-88.649925,141.366211,90.413429,202
298,-1,-88.652115,142.383926,89.833000,202
298,-1,-88.648430,143.385284,89.787704,202
298,-1,-88.644730,144.385284,89.787704,202
298,-1,-88.641014,145.386169,-270.212280,202
298,-1,-88.637314,146.386154,-270.212280,202
316,1,-98.204239,132.691406,178.703201,203
316,1,-97.204498,132.668777,178.703201,203
316,1,-96.204750,132.646149,178.703201,203
316,1,-95.205009,132.623505,178.703201,203
316,1,-94.205261,132.600876,178.703201,203
316,1,-93.205521,132.578247,178.703201,203
316,1,-92.205772,132.555618,178.703201,203
316,1,-91.206032,132.532990,178.703201,203
316,1,-90.206291,132.510361,178.703201,203
316,1,-89.206543,132.487717,178.703201,203
316,1,-88.206802,132.465088,178.703201,203
316,1,-87.207054,132.442459,178.703201,203
316,1,-86.207314,132.419830,178.703201,203
316,1,-85.207565,132.397202,178.703201,203
316,1,-84.207825,132.374557,178.703201,203
316,1,-83.208084,132.351929,178.703201,203
316,1,-82.208336,132.329300,178.703201,203
316,1,-81.208595,132.306671,178.703201,203
316,1,-80.208847,132.284042,178.703201,203
316,1,-79.209106,132.261414,178.703201,203
316,1,-78.209358,132.238770,178.703201,203
316,1,-77.209618,132.216141,178.703201,203
316,1,-76.209877,132.193512,178.703201,203
316,1,-75.210129,132.170883,178.703201,203
316,1,-74.210388,132.148254,178.703201,203
316,1,-73.210640,132.125610,178.703201,203
316,1,-72.210899,132.102982,178.703201,203
316,1,-71.211159,132.080353,178.703201,203
316,1,-70.211411,132.057724,178.703201,203
316,1,-69.211662,132.035095,178.703201,203
316,1,-68.211922,132.012466,178.703201,203
316,1,-67.212181,131.989822,178.703201,203
316,1,-66.212433,131.967194,178.703201,203
316,1,-65.212692,131.944565,178.703201,203
316,1,-64.212944,131.921936,178.703201,203
316,1,-63.213203,131.899307,178.703201,203
316,1,-62.213459,131.876678,178.703201,203
316,1,-61.213715,131.854034,178.703201,203
317,-1,-98.125031,136.190521,-1.296802,204
317,-1,-97.125290,136.167892,-1.296802,204
317,-1,-96.125542,136.145264,-1.296802,204
317,-1,-95.125801,136.122620,-1.296802,204
317,-1,-94.126053,136.099991,-1.296802,204
317,-1,-93.126312,136.077362,-1.296802,204
317,-1,-92.126564,136.054733,-1.296802,204
317,-1,-91.126823,136.032104,-1.296802,204
317,-1,-90.127083,136.009476,-1.296802,204
317,-1,-89.127335,135.986832,-1.296802,204
317,-1,-88.127594,135.964203,-1.296802,204
317,-1,-87.127846,135.941574,-1.296802,204
317,-1,-86.128105,135.918945,-1.296802,204
317,-1,-85.128357,135.896317,-1.296802,204
317,-1,-84.128616,135.873672,-1.296802,204
317,-1,-83.128876,135.851044,-1.296802,204
317,-1,-82.129128,135.828415,-1.296802,204
317,-1,-81.129387,135.805786,-1.296802,204
317,-1,-80.129639,135.783157,-1.296802,204
317,-1,-79.129898,135.760529,-1.296802,204
317,-1,-78.130150,135.737885,-1.296802,204
317,-1,-77.130409,135.715256,-1.296802,204
317,-1,-76.130669,135.692627,-1.296802,204
317,-1,-75.130920,135.669998,-1.296802,204
317,-1,-74.131180,135.647369,-1.296802,204
317,-1,-73.131432,135.624725,-1.296802,204
317,-1,-72.131691,135.602097,-1.296802,204
317,-1,-71.131950,135.579468,-1.296802,204
317,-1,-70.132202,135.556839,-1.296802,204
317,-1,-69.132454,135.534210,-1.296802,204
317,-1,-68.132713,135.511581,-1.296802,204
317,-1,-67.132973,135.488937,-1.296802,204
317,-1,-66.133224,135.466309,-1.296802,204
317,-1,-65.133484,135.443680,-1.296802,204
317,-1,-64.133736,135.421051,-1.296802,204
317,-1,-63.133995,135.398422,-1.296802,204
317,-1,-62.134251,135.375793,-1.296802,204
317,-1,-61.134506,135.353149,-1.296802,204
324,-1,-78.135483,146.862930,-450.212280,205
324,-1,-78.139183,145.862930,-450.212280,205
324,-1,-78.142891,144.862946,-450.212280,205
324,-1,-78.154228,143.795776,-92.387314,205
324,-1,-78.275032,142.596893,-99.120026,205
324,-1,-78.535545,141.420441,-105.852745,205
324,-1,-78.932190,140.282654,-112.585457,205
324,-1,-79.459496,139.199219,-119.318176,205
324,-1,-80.110184,138.185074,-126.050888,205
324,-1,-80.875275,137.254181,-132.783615,205
324,-1,-81.744232,136.419434,-139.516312,205
324,-1,-82.705055,135.692307,-146.249039,205
324,-1,-83.744499,135.082855,-152.981750,205
324,-1,-84.744362,134.616058,-156.373398,205
324,-1,-85.742226,134.206085,-158.956360,205
324,-1,-86.757553,133.841507,-161.539322,205
324,-1,-87.788277,133.523056,-164.122284,205
324,-1,-88.832314,133.251373,-166.705231,205
324,-1,-89.887520,133.026993,-169.288193,205
324,-1,-90.951775,132.850433,-171.871155,205
324,-1,-92.022903,132.722000,-174.454102,205
324,-1,-93.098732,132.641968,-177.037064,205
324,-1,-94.177078,132.610504,-179.620026,205
324,-1,-95.229103,132.624054,-181.296783,205
324,-1,-96.228844,132.646683,-181.296783,205
324,-1,-97.228584,132.669327,-181.296783,205
332,-1,-98.125031,136.190521,-1.296802,206
332,-1,-97.125290,136.167892,-1.296802,206
332,-1,-96.125542,136.145264,-1.296802,206
332,-1,-95.125053,136.122604,-1.296802,206
332,-1,-94.362617,136.154541,6.438500,206
332,-1,-93.620331,136.291351,14.446618,206
332,-1,-92.904343,136.530228,22.454735,206
332,-1,-92.228607,136.866516,30.462854,206
332,-1,-91.606323,137.293686,38.470974,206
332,-1,-91.049606,137.803375,46.479092,206
332,-1,-90.569328,138.385651,54.487209,206
332,-1,-90.107414,139.098877,59.398647,206
332,-1,-89.701622,139.853668,64.074501,206
332,-1,-89.358719,140.639023,68.750343,206
332,-1,-89.080971,141.449707,73.426193,206
332,-1,-88.870239,142.280334,78.102043,206
332,-1,-88.727913,143.125381,82.777893,206
332,-1,-88.654953,143.979218,87.453735,206
332,-1,-88.642784,144.909027,-270.212280,206
332,-1,-88.639076,145.909012,-270.212280,206
341,-1,-74.635506,146.849960,-450.212280,207
341,-1,-74.639206,145.849976,-450.212280,207
341,-1,-74.642914,144.849991,-450.212280,207
341,-1,-74.646065,143.867371,-89.614983,207
341,-1,-74.601601,143.031281,-84.297089,207
341,-1,-74.479843,142.202896,-78.979202,207
341,-1,-74.281830,141.389374,-73.661316,207
341,-1,-74.009277,140.597717,-68.343430,207
341,-1,-73.664520,139.834717,-63.025539,207
341,-1,-73.250534,139.106949,-57.707649,207
341,-1,-72.770874,138.420685,-52.389763,207
341,-1,-72.236732,137.791275,-46.687313,207
341,-1,-71.651611,137.235306,-40.386295,207
341,-1,-71.009003,136.746902,-34.085278,207
341,-1,-70.316681,136.331985,-27.784262,207
341,-1,-69.582993,135.995560,-21.483246,207
341,-1,-68.816826,135.741684,-15.182229,207
341,-1,-68.027412,135.573425,-8.881211,207
341,-1,-67.224304,135.492844,-2.580195,207
341,-1,-66.264175,135.469284,-361.296783,207
341,-1,-65.264427,135.446655,-361.296783,207
341,-1,-64.264687,135.424011,-361.296783,207
341,-1,-63.264942,135.401382,-361.296783,207
341,-1,-62.265198,135.378754,-361.296783,207
341,-1,-61.265457,135.356125,-361.296783,207
350,1,-85.135429,146.888870,-270.212280,208
350,1,-85.139130,145.888870,-270.212280,208
350,1,-85.142838,144.888885,-270.212280,208
350,1,-85.132439,143.796631,92.779701,208
350,1,-85.006989,142.606186,99.251457,208
350,1,-84.748161,141.437469,105.723221,208
350,1,-84.359253,140.305389,112.194977,208
350,1,-83.845222,139.224335,118.666733,208
350,1,-83.212616,138.208115,125.138489,208
350,1,-82.469505,137.269669,131.610245,208
350,1,-81.625351,136.420975,138.082001,208
350,1,-80.690918,135.672821,144.553757,208
350,1,-79.678108,135.034775,151.025513,208
350,1,-78.600052,134.515045,157.489914,208
350,1,-77.619034,134.126495,159.297134,208
350,1,-76.626251,133.769104,161.104355,208
350,1,-75.622696,133.443161,162.911575,208
350,1,-74.609367,133.149063,164.718796,208
350,1,-73.587250,132.887054,166.526016,208
350,1,-72.557388,132.657410,168.333237,208
350,1,-71.520805,132.460358,170.140472,208
350,1,-70.478508,132.296112,171.947693,208
350,1,-69.431557,132.164795,173.754913,208
350,1,-68.380989,132.066574,175.562134,208
350,1,-67.327843,132.001526,177.369354,208
350,1,-66.288376,131.968918,-181.296783,208
350,1,-65.288635,131.946289,-181.296783,208
350,1,-64.288895,131.923660,-181.296783,208
350,1,-63.289146,131.901031,-181.296783,208
350,1,-62.289402,131.878403,-181.296783,208
350,1,-61.289658,131.855759,-181.296783,208
358,-1,82.175575,-147.463333,-267.975861,209
358,-1,82.140259,-146.463943,-267.975861,209
358,-1,82.104935,-145.464569,-267.975861,209
358,-1,82.076927,-144.392853,-270.328705,209
358,-1,82.142731,-143.219238,-276.089569,209
358,-1,82.326012,-142.058151,-281.850433,209
358,-1,82.624908,-140.921310,-287.611328,209
358,-1,83.036400,-139.820236,-293.372223,209
358,-1,83.556343,-138.766022,-299.133087,209
358,-1,84.179474,-137.769333,-304.893951,209
358,-1,84.899506,-136.840210,-310.654816,209
358,-1,85.709206,-135.988037,-316.416779,209
358,-1,86.600380,-135.221466,-322.179718,209
358,-1,87.564034,-134.548233,-327.942596,209
358,-1,88.590408,-133.975174,-333.705536,209
358,-1,89.669151,-133.508072,-339.468445,209
358,-1,90.789330,-133.151657,-345.231354,209
358,-1,91.939644,-132.909515,-350.994263,209
358,-1,93.108459,-132.784103,-356.757172,209
358,-1,94.169937,-132.754135,-358.772705,209
358,-1,95.169708,-132.732712,-358.772705,209
365,-1,96.183708,-136.211792,-178.772736,210
365,-1,95.183937,-136.233215,-178.772736,210
365,-1,94.184166,-136.254623,-178.772736,210
365,-1,93.266571,-136.283310,183.907196,210
365,-1,92.447693,-136.380554,189.637436,210
365,-1,91.642601,-136.559082,195.367676,210
365,-1,90.859375,-136.817093,201.097916,210
365,-1,90.105812,-137.152008,206.828156,210
365,-1,89.389465,-137.560501,212.558395,210
365,-1,88.717476,-138.038483,218.288635,210
365,-1,88.096565,-138.581146,224.018875,210
365,-1,87.532921,-139.183136,229.747910,210
365,-1,87.032150,-139.838394,235.475891,210
365,-1,86.599281,-140.540344,241.203903,210
365,-1,86.238632,-141.282028,246.931931,210
365,-1,85.953804,-142.055984,252.659912,210
365,-1,85.747650,-142.854507,258.387939,210
365,-1,85.622223,-143.669617,264.115906,210
365,-1,85.578773,-144.493164,269.843933,210
365,-1,85.605789,-145.426865,-87.975868,210
365,-1,85.641113,-146.426239,-87.975868,210
383,1,96.108742,-132.712585,1.227264,211
383,1,95.108971,-132.734009,1.227264,211
383,1,94.109200,-132.755417,1.227264,211
383,1,93.109428,-132.776840,1.227264,211
383,1,92.109657,-132.798264,1.227264,211
383,1,91.109886,-132.819672,1.227264,211
383,1,90.110115,-132.841095,1.227264,211
383,1,89.110344,-132.862518,1.227264,211
383,1,88.110580,-132.883926,1.227264,211
383,1,87.110809,-132.905350,1.227264,211
383,1,86.111038,-132.926773,1.227264,211
383,1,85.111267,-132.948181,1.227264,211
383,1,84.111496,-132.969604,1.227264,211
383,1,83.111725,-132.991028,1.227264,211
383,1,82.111954,-133.012436,1.227264,211
383,1,81.112183,-133.033859,1.227264,211
383,1,80.112411,-133.055283,1.227264,211
383,1,79.112640,-133.076691,1.227264,211
383,1,78.112869,-133.098114,1.227264,211
383,1,77.113098,-133.119537,1.227264,211
383,1,76.113327,-133.140945,1.227264,211
383,1,75.113564,-133.162369,1.227264,211
383,1,74.113792,-133.183777,1.227264,211
383,1,73.114021,-133.205200,1.227264,211
383,1,72.114250,-133.226624,1.227264,211
383,1,71.114479,-133.248032,1.227264,211
384,-1,96.183708,-136.211792,-178.772736,212
384,-1,95.183937,-136.233215,-178.772736,212
384,-1,94.184166,-136.254623,-178.772736,212
384,-1,93.184395,-136.276047,-178.772736,212
384,-1,92.184624,-136.297470,-178.772736,212
384,-1,91.184853,-136.318878,-178.772736,212
384,-1,90.185081,-136.340302,-178.772736,212
384,-1,89.185310,-136.361725,-178.772736,212
384,-1,88.185547,-136.383133,-178.772736,212
384,-1,87.185776,-136.404556,-178.772736,212
384,-1,86.186005,-136.425980,-178.772736,212
384,-1,85.186234,-136.447388,-178.772736,212
384,-1,84.186462,-136.468811,-178.772736,212
384,-1,83.186691,-136.490234,-178.772736,212
384,-1,82.186920,-136.511642,-178.772736,212
384,-1,81.187149,-136.533066,-178.772736,212
384,-1,80.187378,-136.554489,-178.772736,212
384,-1,79.187607,-136.575897,-178.772736,212
384,-1,78.187836,-136.597321,-178.772736,212
384,-1,77.188065,-136.618744,-178.772736,212
384,-1,76.188293,-136.640152,-178.772736,212
384,-1,75.188530,-136.661575,-178.772736,212
384,-1,74.188759,-136.682983,-178.772736,212
384,-1,73.188988,-136.704407,-178.772736,212
384,-1,72.189217,-136.725830,-178.772736,212
384,-1,71.189445,-136.747238,-178.772736,212
394,-1,96.183708,-136.211792,-178.772736,213
394,-1,95.183937,-136.233215,-178.772736,213
394,-1,94.184166,-136.254623,-178.772736,213
394,-1,93.112137,-136.267395,-181.136658,213
394,-1,91.944374,-136.187073,-186.734772,213
394,-1,90.790024,-135.993179,-192.332870,213
394,-1,89.660095,-135.687622,-197.930984,213
394,-1,88.565353,-135.273315,-203.529099,213
394,-1,87.516251,-134.754181,-209.127197,213
394,-1,86.522804,-134.135162,-214.725296,213
394,-1,85.594467,-133.422211,-220.323410,213
394,-1,84.740128,-132.622101,-225.920532,213
394,-1,83.967911,-131.742538,-231.516434,213
394,-1,83.285141,-130.791870,-237.112381,213
394,-1,82.698326,-129.779144,-242.708298,213
394,-1,82.213066,-128.714020,-248.304214,213
394,-1,81.833984,-127.606659,-253.900131,213
394,-1,81.564682,-126.467606,-259.496063,213
394,-1,81.407738,-125.307732,-265.091980,213
394,-1,81.354141,-124.221024,92.024124,213
394,-1,81.318817,-123.221649,92.024124,213
394,-1,81.283501,-122.222267,92.024124,213
399,1,96.108742,-132.712585,1.227264,214
399,1,95.108971,-132.734009,1.227264,214
399,1,94.109200,-132.755417,1.227264,214
399,1,93.171806,-132.770081,-0.829529,214
399,1,92.345764,-132.717468,-6.459579,214
399,1,91.528885,-132.584076,-12.089615,214
399,1,90.729027,-132.371170,-17.719681,214
399,1,89.953903,-132.080841,-23.349716,214
399,1,89.211021,-131.715851,-28.979782,214
399,1,88.507515,-131.279739,-34.609818,214
399,1,87.850189,-130.776733,-40.239868,214
399,1,87.245369,-130.211655,-45.869003,214
399,1,86.698853,-129.589935,-51.496979,214
399,1,86.215942,-128.917618,-57.124969,214
399,1,85.801292,-128.201202,-62.752945,214
399,1,85.458900,-127.447556,-68.380936,214
399,1,85.192070,-126.663979,-74.008896,214
399,1,85.003372,-125.858002,-79.636902,214
399,1,84.894623,-125.037399,-85.264862,214
399,1,84.852806,-124.121567,272.024109,214
399,1,84.817490,-123.122185,272.024109,214
399,1,84.782166,-122.122810,272.024109,214
406,-1,82.175575,-147.463333,92.024124,215
406,-1,82.140251,-146.463959,92.024124,215
406,-1,82.104935,-145.464584,92.024124,215
406,-1,82.066452,-144.527557,94.068878,215
406,-1,81.967247,-143.705780,99.698112,215
406,-1,81.787918,-142.897705,105.327354,215
406,-1,81.530182,-142.111115,110.956596,215
406,-1,81.196533,-141.353622,116.585831,215
406,-1,80.790192,-140.632492,122.215080,215
406,-1,80.315071,-139.954697,127.844315,215
406,-1,79.775764,-139.326782,133.473557,215
406,-1,79.177444,-138.754791,139.101883,215
406,-1,78.525879,-138.244186,144.729065,215
406,-1,77.827400,-137.799927,150.356232,215
406,-1,77.088722,-137.426300,155.983414,215
406,-1,76.316963,-137.126907,161.610565,215
406,-1,75.519562,-136.904648,167.237747,215
406,-1,74.704216,-136.761627,172.864914,215
406,-1,73.878777,-136.699249,178.492096,215
406,-1,72.962074,-136.709290,-178.772736,215
406,-1,71.962303,-136.730698,-178.772736,215
406,-1,70.962532,-136.752121,-178.772736,215
413,1,85.673393,-147.339706,272.024109,216
413,1,85.638069,-146.340332,272.024109,216
413,1,85.602753,-145.340958,272.024109,216
413,1,85.554733,-144.269424,-85.618683,216
413,1,85.408440,-143.108109,-80.021484,216
413,1,85.149574,-141.966599,-74.424255,216
413,1,84.780609,-140.855789,-68.827057,216
413,1,84.305061,-139.786240,-63.229828,216
413,1,83.727463,-138.768188,-57.632629,216
413,1,83.053314,-137.811340,-52.035385,216
413,1,82.289062,-136.924774,-46.438171,216
413,1,81.442009,-136.117020,-40.841949,216
413,1,80.520256,-135.395706,-35.246918,216
413,1,79.532578,-134.767731,-29.651871,216
413,1,78.488373,-134.239014,-24.056839,216
413,1,77.397598,-133.814621,-18.461807,216
413,1,76.270645,-133.498611,-12.866760,216
413,1,75.118240,-133.293976,-7.271729,216
413,1,73.951385,-133.202667,-1.676682,216
413,1,72.862869,-133.210587,1.227264,216
413,1,71.863098,-133.232010,1.227264,216
413,1,70.863327,-133.253418,1.227264,216
434,1,85.673393,-147.339706,272.024109,217
434,1,85.638069,-146.340332,272.024109,217
434,1,85.602753,-145.340958,272.024109,217
434,1,85.567429,-144.341583,272.024109,217
434,1,85.532112,-143.342209,272.024109,217
434,1,85.496788,-142.342819,272.024109,217
434,1,85.461472,-141.343445,272.024109,217
434,1,85.426147,-140.344070,272.024109,217
434,1,85.390831,-139.344696,272.024109,217
434,1,85.355507,-138.345322,272.024109,217
434,1,85.320190,-137.345947,272.024109,217
434,1,85.284866,-136.346573,272.024109,217
434,1,85.249550,-135.347198,272.024109,217
434,1,85.214226,-134.347824,272.024109,217
434,1,85.178909,-133.348434,272.024109,217
434,1,85.143585,-132.349060,272.024109,217
434,1,85.108269,-131.349686,272.024109,217
434,1,85.072945,-130.350311,272.024109,217
434,1,85.037628,-129.350937,272.024109,217
434,1,85.002304,-128.351562,272.024109,217
434,1,84.966988,-127.352188,272.024109,217
434,1,84.931664,-126.352814,272.024109,217
434,1,84.896347,-125.353432,272.024109,217
434,1,84.861023,-124.354057,272.024109,217
434,1,84.825706,-123.354683,272.024109,217
434,1,84.790382,-122.355301,272.024109,217
435,-1,82.175575,-147.463333,92.024124,218
435,-1,82.140251,-146.463959,92.024124,218
435,-1,82.104935,-145.464584,92.024124,218
435,-1,82.069611,-144.465210,92.024124,218
435,-1,82.034294,-143.465836,92.024124,218
435,-1,81.998970,-142.466446,92.024124,218
435,-1,81.963654,-141.467072,92.024124,218
435,-1,81.928329,-140.467697,92.024124,218
435,-1,81.893013,-139.468323,92.024124,218
435,-1,81.857689,-138.468948,92.024124,218
435,-1,81.822372,-137.469574,92.024124,218
435,-1,81.787048,-136.470200,92.024124,218
435,-1,81.751732,-135.470825,92.024124,218
435,-1,81.716408,-134.471451,92.024124,218
435,-1,81.681091,-133.472061,92.024124,218
435,-1,81.645767,-132.472687,92.024124,218
435,-1,81.610451,-131.473312,92.024124,218
435,-1,81.575127,-130.473938,92.024124,218
435,-1,81.539810,-129.474564,92.024124,218
435,-1,81.504486,-128.475189,92.024124,218
435,-1,81.469170,-127.475815,92.024124,218
435,-1,81.433846,-126.476440,92.024124,218
435,-1,81.398529,-125.477058,92.024124,218
435,-1,81.363205,-124.477684,92.024124,218
435,-1,81.327888,-123.478310,92.024124,218
435,-1,81.292564,-122.478928,92.024124,218
442,1,70.839523,-136.754745,-178.772705,219
442,1,71.839294,-136.733337,-178.772705,219
442,1,72.839066,-136.711914,-178.772705,219
442,1,73.910698,-136.679108,-176.421509,219
442,1,75.078667,-136.546890,-170.661499,219
442,1,76.227478,-136.298126,-164.901489,219
442,1,77.345512,-135.935318,-159.141510,219
442,1,78.421494,-135.462128,-153.381470,219
442,1,79.444557,-134.883331,-147.621460,219
442,1,80.404373,-134.204788,-141.861450,219
442,1,81.291229,-133.433365,-136.101440,219
442,1,82.096207,-132.576782,-130.340332,219
442,1,82.811142,-131.643677,-124.578308,219
442,1,83.428787,-130.643524,-118.816254,219
442,1,83.942894,-129.586411,-113.054199,219
442,1,84.348282,-128.483032,-107.292145,219
442,1,84.640831,-127.344521,-101.530121,219
442,1,84.817612,-126.182396,-95.768066,219
442,1,84.876816,-125.008392,-90.005981,219
442,1,84.846649,-123.947174,272.024109,219
442,1,84.811325,-122.947800,272.024109,219
449,1,81.280212,-122.129143,92.024132,220
449,1,81.315536,-123.128517,92.024132,220
449,1,81.350853,-124.127892,92.024132,220
449,1,81.374275,-125.045769,89.345314,220
449,1,81.323647,-125.868881,83.615990,220
449,1,81.191109,-126.682823,77.886658,220
449,1,80.977974,-127.479462,72.157326,220
449,1,80.686386,-128.250854,66.428001,220
449,1,80.319229,-128.989273,60.698677,220
449,1,79.880203,-129.687363,54.969353,220
449,1,79.373680,-130.338135,49.240005,220
449,1,78.804688,-130.935120,43.511902,220
449,1,78.178947,-131.472366,37.784805,220
449,1,77.502708,-131.944473,32.057709,220
449,1,76.782745,-132.346756,26.330612,220
449,1,76.026230,-132.675186,20.603516,220
449,1,75.240715,-132.926483,14.876434,220
449,1,74.434036,-133.098129,9.149323,220
449,1,73.614265,-133.188431,3.422226,220
449,1,72.681732,-133.214462,-358.772705,220
449,1,71.681961,-133.235886,-358.772705,220
482,-1,93.632103,-3.581938,-539.144165,221
482,-1,92.632217,-3.596874,-539.144165,221
482,-1,91.632324,-3.611810,-539.144165,221
482,-1,90.632439,-3.626746,-539.144165,221
482,-1,89.632545,-3.641682,-539.144165,221
482,-1,88.632660,-3.656618,-539.144165,221
482,-1,87.632767,-3.671554,-539.144165,221
482,-1,86.632881,-3.686490,-539.144165,221
482,-1,85.632996,-3.701426,-539.144165,221
482,-1,84.633102,-3.716362,-539.144165,221
482,-1,83.633217,-3.731297,-539.144165,221
482,-1,82.633331,-3.746233,-539.144165,221
482,-1,81.633438,-3.761169,-539.144165,221
482,-1,80.633553,-3.776105,-539.144165,221
482,-1,79.633659,-3.791041,-539.144165,221
482,-1,78.633774,-3.805977,-539.144165,221
482,-1,77.633881,-3.820913,-539.144165,221
482,-1,76.633995,-3.835849,-539.144165,221
482,-1,75.634109,-3.850785,-539.144165,221
482,-1,74.634216,-3.865721,-539.144165,221
482,-1,73.634331,-3.880657,-539.144165,221
482,-1,72.634438,-3.895593,-539.144165,221
482,-1,71.634552,-3.910529,-539.144165,221
482,-1,70.634666,-3.925465,-539.144165,221
482,-1,69.634773,-3.940401,-539.144165,221
482,-1,68.634888,-3.955337,-539.144165,221
482,-1,67.635002,-3.970273,-539.144165,221
482,-1,66.635109,-3.985209,-539.144165,221
482,-1,65.635223,-4.000144,-539.144165,221
482,-1,64.635338,-4.015080,-539.144165,221
483,4,93.512619,4.417170,-359.144165,222
483,4,92.512733,4.402233,-359.144165,222
483,4,91.512840,4.387298,-359.144165,222
483,4,90.512955,4.372361,-359.144165,222
483,4,89.513062,4.357426,-359.144165,222
483,4,88.513176,4.342490,-359.144165,222
483,4,87.513283,4.327554,-359.144165,222
483,4,86.513397,4.312618,-359.144165,222
483,4,85.513512,4.297682,-359.144165,222
483,4,84.513618,4.282746,-359.144165,222
483,4,83.513733,4.267810,-359.144165,222
483,4,82.513847,4.252874,-359.144165,222
483,4,81.513954,4.237938,-359.144165,222
483,4,80.514069,4.223002,-359.144165,222
483,4,79.514175,4.208066,-359.144165,222
483,4,78.514290,4.193130,-359.144165,222
483,4,77.514397,4.178195,-359.144165,222
483,4,76.514511,4.163259,-359.144165,222
483,4,75.514626,4.148323,-359.144165,222
483,4,74.514732,4.133387,-359.144165,222
483,4,73.514847,4.118451,-359.144165,222
483,4,72.514954,4.103515,-359.144165,222
483,4,71.515068,4.088579,-359.144165,222
483,4,70.515182,4.073643,-359.144165,222
483,4,69.515289,4.058707,-359.144165,222
483,4,68.515404,4.043771,-359.144165,222
483,4,67.515518,4.028835,-359.144165,222
483,4,66.515625,4.013899,-359.144165,222
483,4,65.515739,3.998963,-359.144165,222
483,4,64.515854,3.984028,-359.144165,222
483,5,93.460342,7.916780,-359.144165,223
483,5,92.460457,7.901843,-359.144165,223
483,5,91.460564,7.886908,-359.144165,223
483,5,90.460678,7.871971,-359.144165,223
483,5,89.460785,7.857036,-359.144165,223
483,5,88.460899,7.842100,-359.144165,223
483,5,87.461006,7.827164,-359.144165,223
483,5,86.461121,7.812228,-359.144165,223
483,5,85.461235,7.797292,-359.144165,223
483,5,84.461342,7.782356,-359.144165,223
483,5,83.461456,7.767420,-359.144165,223
483,5,82.461571,7.752484,-359.144165,223
483,5,81.461678,7.737548,-359.144165,223
483,5,80.461792,7.722612,-359.144165,223
483,5,79.461899,7.707676,-359.144165,223
483,5,78.462013,7.692740,-359.144165,223
483,5,77.462120,7.677804,-359.144165,223
483,5,76.462234,7.662868,-359.144165,223
483,5,75.462349,7.647933,-359.144165,223
483,5,74.462456,7.632997,-359.144165,223
483,5,73.462570,7.618061,-359.144165,223
483,5,72.462677,7.603125,-359.144165,223
483,5,71.462791,7.588189,-359.144165,223
483,5,70.462906,7.573253,-359.144165,223
483,5,69.463013,7.558317,-359.144165,223
483,5,68.463127,7.543381,-359.144165,223
483,5,67.463242,7.528445,-359.144165,223
483,5,66.463348,7.513509,-359.144165,223
483,5,65.463463,7.498573,-359.144165,223
483,5,64.463577,7.483638,-359.144165,223
489,-1,77.595238,-17.864241,-267.975861,224
489,-1,77.559921,-16.864864,-267.975861,224
489,-1,77.524597,-15.865488,-267.975861,224
489,-1,77.489273,-14.865802,-267.975861,224
489,-1,77.447678,-13.963015,-264.828522,224
489,-1,77.329185,-13.186749,-257.813782,224
489,-1,77.116776,-12.430767,-250.799042,224
489,-1,76.813637,-11.706381,-243.784332,224
489,-1,76.424301,-11.024439,-236.769592,224
489,-1,75.954597,-10.395149,-229.754852,224
489,-1,75.411552,-9.827932,-222.740112,224
489,-1,74.796936,-9.326308,-215.989822,224
489,-1,74.089478,-8.857784,-211.039658,224
489,-1,73.344215,-8.452056,-206.089493,224
489,-1,72.566727,-8.112146,-201.139328,224
489,-1,71.762810,-7.840594,-196.189163,224
489,-1,70.938461,-7.639424,-191.239014,224
489,-1,70.099823,-7.510137,-186.288849,224
489,-1,69.253159,-7.453697,-181.338684,224
489,-1,68.320282,-7.460426,-539.144165,224
489,-1,67.320389,-7.475362,-539.144165,224
489,-1,66.320503,-7.490298,-539.144165,224
489,-1,65.320618,-7.505234,-539.144165,224
494,-1,93.684372,-7.081548,-179.144196,225
